layer_id,router,expert_id,total_topk_fraction,dominant_source,dominant_weight,same_shape_action,tensor_pattern,tensor_rule,reason,weight_instruct,weight_coder,route_mass_instruct,route_mass_coder,audit_tensor_count,audit_changed_tensors,audit_max_relative_delta_norm,audit_mean_relative_delta_norm,audit_max_abs_delta,audit_delta_norm,load_probe_rows,load_probe_category_count,max_topk_over_uniform,mean_topk_over_uniform,max_topk_fraction,mean_topk_fraction,high_load_action_rows,specialization_probe_rows,dominant_category,max_dominant_category_share,mean_dominant_category_share,min_categories_observed,specialized_action_rows,router_probe_rows,router_calibrate_rows,mean_router_risk_score,max_router_risk_score,min_topk_jaccard,mean_topk_jaccard,min_top1_agreement,mean_top1_agreement,trust_target_relative_delta,trust_delta_scale,trust_risk_flags,trust_gate_action,expected_max_relative_delta_norm,original_weight_coder,original_weight_instruct,original_effective_nonbase_weight,effective_nonbase_weight
31,model.layers.31.mlp.gate,65,0.0808983401655814,instruct,0.6666382045916056,mixed_source_expert_delta,.*layers\.31\..*experts\.65\..*,".*layers\.31\..*experts\.65\..*::coder=0.183362,instruct=0.666638",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.6666382045916056,0.1833617954083944,0.0634469696969696,0.0174513704686118,3,3,0.1755215142988124,0.1642994888927105,0.0263671875,9.022204135642795,12,8,4.727272727272717,0.6767676767676757,0.0369318181818181,0.005287247474747466,1,1.0,math,1.0,1.0,8.0,1.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.65,1.0,high_load_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.1755215142988124,0.1833617954083944,0.6666382045916056,0.1833617954083944,0.1833617954083944
31,model.layers.31.mlp.gate,66,0.1560864387628499,instruct,0.85,dominant_source_expert_delta,.*layers\.31\..*experts\.66\..*,".*layers\.31\..*experts\.66\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.1560864387628499,0.0,3,0,0.0,0.0,0.0,0.0,12,8,10.32258064516128,1.7093664579148424,0.0806451612903225,0.013354425452459706,2,1.0,legal,0.5032361842485003,0.5032361842485003,8.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.65,1.0,high_load_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
31,model.layers.31.mlp.gate,67,0.1580612138487206,instruct,0.8036408330135328,dominant_source_expert_delta,.*layers\.31\..*experts\.67\..*,".*layers\.31\..*experts\.67\..*::coder=0.0463592,instruct=0.803641",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.8036408330135328,0.0463591669864671,0.1494405241935482,0.0086206896551724,3,3,0.0531650691128732,0.051061038425089196,0.0068359375,2.659494908786411,12,8,7.04,1.7817127767795158,0.055,0.013919631068589967,2,1.0,general,0.6585423580192081,0.6585423580192081,8.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.65,1.0,high_load_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.0531650691128732,0.0463591669864671,0.8036408330135328,0.0463591669864671,0.0463591669864671
31,model.layers.31.mlp.gate,68,0.2334943626891272,instruct,0.7859479553901966,dominant_source_expert_delta,.*layers\.31\..*experts\.68\..*,".*layers\.31\..*experts\.68\..*::coder=0.064052,instruct=0.785948",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.7859479553901966,0.0640520446098034,0.2158993140595959,0.0175950486295313,3,3,0.0687192296363841,0.0658692939286591,0.0087890625,3.4149302551721052,12,8,8.32,2.5863330310771873,0.065,0.020205726805290525,3,1.0,general,0.515530412097784,0.515530412097784,8.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.65,1.0,high_load_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.0687192296363841,0.0640520446098034,0.7859479553901966,0.0640520446098034,0.0640520446098034
31,model.layers.31.mlp.gate,69,0.0358079420579419,instruct,0.85,dominant_source_expert_delta,.*layers\.31\..*experts\.69\..*,".*layers\.31\..*experts\.69\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0358079420579419,0.0,3,0,0.0,0.0,0.0,0.0,12,8,3.076923076923072,0.3819513819513803,0.0240384615384615,0.0029839951714951585,0,1.0,safety,0.9206625980819552,0.9206625980819552,8.0,1.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.7,1.0,fragile_router_layer,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
31,model.layers.31.mlp.gate,70,0.0366051136363636,instruct,0.85,dominant_source_expert_delta,.*layers\.31\..*experts\.70\..*,".*layers\.31\..*experts\.70\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0366051136363636,0.0,3,0,0.0,0.0,0.0,0.0,12,8,2.545454545454541,0.3904545454545451,0.0198863636363636,0.0030504261363636337,0,1.0,math,0.5432673651532786,0.5432673651532786,8.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.7,1.0,fragile_router_layer,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
31,model.layers.31.mlp.gate,71,0.2413463849484771,coder,0.674876855256293,mixed_source_expert_delta,.*layers\.31\..*experts\.71\..*,".*layers\.31\..*experts\.71\..*::coder=0.633442,instruct=0.175123",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.1751231447437068,0.6334424546045755,0.0497239269467089,0.1916224580017682,3,3,0.6925174539973468,0.661558886714063,0.13427734375,34.85514895523194,12,8,13.793103448275852,3.2422070038477107,0.1077586206896551,0.02532974221756024,3,1.0,code,0.6149729889037087,0.6149729889037087,8.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.65,0.9386045019487558,high_load_expert|fragile_router_layer|high_load_weight_limit,scale_nonbase_delta_to_moe_trust_region,0.65,0.674876855256293,0.1751231447437068,0.674876855256293,0.6334424546045755
31,model.layers.31.mlp.gate,72,0.0586346940624259,coder,0.4290641637905821,mixed_source_expert_delta,.*layers\.31\..*experts\.72\..*,".*layers\.31\..*experts\.72\..*::coder=0.429064,instruct=0.420936",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.4209358362094179,0.4290641637905821,0.0290369929130008,0.0295977011494252,3,3,0.5110274154276295,0.49813064101301574,0.075439453125,25.77755684958893,12,8,2.133333333333325,0.6254367366658773,0.0166666666666666,0.004886224505202166,0,1.0,code,0.5047813691653907,0.5047813691653907,8.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.7,1.0,fragile_router_layer,keep_with_moe_risk_monitor,0.5110274154276295,0.4290641637905821,0.4209358362094179,0.4290641637905821,0.4290641637905821
31,model.layers.31.mlp.gate,73,0.0128722084367245,instruct,0.85,dominant_source_expert_delta,.*layers\.31\..*experts\.73\..*,".*layers\.31\..*experts\.73\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0128722084367245,0.0,3,0,0.0,0.0,0.0,0.0,12,8,1.0322580645161217,0.18858560794044588,0.0080645161290322,0.0014733250620347334,0,1.0,legal,0.4561403508771916,0.4561403508771916,8.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.6,1.0,fragile_router_layer|low_route_evidence,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
31,model.layers.31.mlp.gate,74,0.0043103448275862,instruct,0.0,anchor_heavy_or_freeze,.*layers\.31\..*experts\.74\..*,".*layers\.31\..*experts\.74\..*::coder=0,instruct=0",route mass below threshold; keep this expert close to base/anchor until sensitivity probe proves it matters.,0.0,0.0,0.0,0.0043103448275862,3,0,0.0,0.0,0.0,0.0,12,8,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.6,1.0,fragile_router_layer|low_route_evidence,keep_with_moe_risk_monitor,0.0,0.0,0.0,0.0,0.0
31,model.layers.31.mlp.gate,75,0.3187953495336696,instruct,0.7083166505010667,dominant_source_expert_delta,.*layers\.31\..*experts\.75\..*,".*layers\.31\..*experts\.75\..*::coder=0.141683,instruct=0.708317",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.7083166505010667,0.1416833494989333,0.265656534325889,0.0531388152077806,3,3,0.1530164996912729,0.14910073303716317,0.044921875,7.539465005042192,12,8,4.48,3.68389074280064,0.035,0.02878039642813,4,1.0,general,0.1882068122373884,0.1882068122373884,8.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.65,1.0,high_load_expert|shared_mixed_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.1530164996912729,0.1416833494989333,0.7083166505010667,0.1416833494989333,0.1416833494989333
31,model.layers.31.mlp.gate,78,0.0706822344322343,coder,0.4471075986266761,mixed_source_expert_delta,.*layers\.31\..*experts\.78\..*,".*layers\.31\..*experts\.78\..*::coder=0.447108,instruct=0.402892",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.4028924013733239,0.4471075986266761,0.0335027472527472,0.0371794871794871,3,3,0.4324747984159051,0.40642146025289083,0.06201171875,21.728566098958233,12,8,9.846153846153843,1.579408024925265,0.0769230769230769,0.012339125194728634,2,1.0,agentic_code,0.5195065540784786,0.5195065540784786,8.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.65,1.0,high_load_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.4324747984159051,0.4471075986266761,0.4028924013733239,0.4471075986266761,0.4471075986266761
31,model.layers.31.mlp.gate,79,0.0341967084639497,instruct,0.7428612352469345,dominant_source_expert_delta,.*layers\.31\..*experts\.79\..*,".*layers\.31\..*experts\.79\..*::coder=0.107139,instruct=0.742861",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.7428612352469345,0.1071387647530654,0.0298863636363634,0.0043103448275862,3,3,0.1199072891390155,0.11501697519458647,0.0166015625,5.9409285434187655,12,8,1.4545454545454464,0.36476489028213016,0.0113636363636363,0.002849725705329142,0,1.0,math,0.5815285894350849,0.5815285894350849,8.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.7,1.0,fragile_router_layer,keep_with_moe_risk_monitor,0.1199072891390155,0.1071387647530654,0.7428612352469345,0.1071387647530654,0.1071387647530654
31,model.layers.31.mlp.gate,80,0.0227272727272727,instruct,0.85,dominant_source_expert_delta,.*layers\.31\..*experts\.80\..*,".*layers\.31\..*experts\.80\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0227272727272727,0.0,3,0,0.0,0.0,0.0,0.0,12,8,2.9090909090909056,0.24242424242424213,0.0227272727272727,0.0018939393939393916,0,1.0,math,1.0,1.0,8.0,1.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.7,1.0,fragile_router_layer,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
31,model.layers.31.mlp.gate,81,0.0428715320297978,instruct,0.85,dominant_source_expert_delta,.*layers\.31\..*experts\.81\..*,".*layers\.31\..*experts\.81\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0428715320297978,0.0,3,0,0.0,0.0,0.0,0.0,12,8,1.28,0.5989998488719253,0.01,0.004679686319311916,0,1.0,general,0.2671119204809854,0.2671119204809854,8.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.68,1.0,shared_mixed_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
31,model.layers.31.mlp.gate,82,0.0596088093983322,instruct,0.6585161441128473,mixed_source_expert_delta,.*layers\.31\..*experts\.82\..*,".*layers\.31\..*experts\.82\..*::coder=0.191484,instruct=0.658516",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.6585161441128473,0.1914838558871527,0.0461804274354675,0.0134283819628647,3,3,0.221445865101473,0.2127811416355417,0.044921875,10.834228908983144,12,8,1.5483870967741824,0.687109351530928,0.0120967741935483,0.005368041808835375,0,1.0,long_context,0.1877899897258307,0.1877899897258307,8.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.68,1.0,shared_mixed_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.221445865101473,0.1914838558871527,0.6585161441128473,0.1914838558871527,0.1914838558871527
31,model.layers.31.mlp.gate,83,0.002840909090909,instruct,0.0,anchor_heavy_or_freeze,.*layers\.31\..*experts\.83\..*,".*layers\.31\..*experts\.83\..*::coder=0,instruct=0",route mass below threshold; keep this expert close to base/anchor until sensitivity probe proves it matters.,0.0,0.0,0.002840909090909,0.0,3,0,0.0,0.0,0.0,0.0,12,8,0.363636363636352,0.030303030303029332,0.002840909090909,0.00023674242424241666,0,1.0,math,1.0,1.0,8.0,1.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.6,1.0,fragile_router_layer|low_route_evidence,keep_with_moe_risk_monitor,0.0,0.0,0.0,0.0,0.0
31,model.layers.31.mlp.gate,85,0.0129310344827586,coder,0.85,dominant_source_expert_delta,.*layers\.31\..*experts\.85\..*,".*layers\.31\..*experts\.85\..*::coder=0.563764,instruct=0",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.0,0.5637635405319537,0.0,0.0129310344827586,3,3,0.9046345911599326,0.8751453372759336,0.177734375,45.30197480130902,12,8,8.82758620689655,0.7800766283524895,0.0689655172413793,0.006094348659003824,1,1.0,code,1.0,1.0,8.0,1.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.6,0.6632512241552396,delta_above_base_cap|high_load_expert|fragile_router_layer|low_route_evidence|high_load_weight_limit,scale_nonbase_delta_to_moe_trust_region,0.6,0.85,0.0,0.85,0.5637635405319537
31,model.layers.31.mlp.gate,86,0.1541743035190615,instruct,0.85,dominant_source_expert_delta,.*layers\.31\..*experts\.86\..*,".*layers\.31\..*experts\.86\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.1541743035190615,0.0,3,0,0.0,0.0,0.0,0.0,12,8,11.0,1.6445259042033227,0.0859375,0.012847858626588458,2,1.0,finance,0.5574048206377986,0.5574048206377986,8.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.65,1.0,high_load_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
31,model.layers.31.mlp.gate,87,0.0521011960439447,instruct,0.7093585797777829,dominant_source_expert_delta,.*layers\.31\..*experts\.87\..*,".*layers\.31\..*experts\.87\..*::coder=0.140641,instruct=0.709359",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.7093585797777829,0.140641420222217,0.0434805063887723,0.0086206896551724,3,3,0.1808684509820716,0.1786376744909464,0.0234375,9.209560456364814,12,8,1.4545454545454464,0.5097690796411574,0.0113636363636363,0.003982570934696542,0,1.0,math,0.3566677326646957,0.3566677326646957,8.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.7,1.0,fragile_router_layer,keep_with_moe_risk_monitor,0.1808684509820716,0.140641420222217,0.7093585797777829,0.140641420222217,0.140641420222217
31,model.layers.31.mlp.gate,88,0.005,instruct,0.85,dominant_source_expert_delta,.*layers\.31\..*experts\.88\..*,".*layers\.31\..*experts\.88\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.005,0.0,3,0,0.0,0.0,0.0,0.0,12,8,0.64,0.09777777777777708,0.005,0.0007638888888888834,0,1.0,general,0.5454545454545494,0.5454545454545494,8.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.6,1.0,fragile_router_layer|low_route_evidence,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
31,model.layers.31.mlp.gate,89,0.0304010102800425,instruct,0.85,dominant_source_expert_delta,.*layers\.31\..*experts\.89\..*,".*layers\.31\..*experts\.89\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0304010102800425,0.0,3,0,0.0,0.0,0.0,0.0,12,8,2.064516129032256,0.32427744298711997,0.0161290322580645,0.0025334175233368748,0,1.0,legal,0.5305426401784024,0.5305426401784024,8.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.7,1.0,fragile_router_layer,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
31,model.layers.31.mlp.gate,90,0.0048076923076923,instruct,0.0,anchor_heavy_or_freeze,.*layers\.31\..*experts\.90\..*,".*layers\.31\..*experts\.90\..*::coder=0,instruct=0",route mass below threshold; keep this expert close to base/anchor until sensitivity probe proves it matters.,0.0,0.0,0.0,0.0048076923076923,3,0,0.0,0.0,0.0,0.0,12,8,1.0666666666666624,0.18614795166519252,0.0083333333333333,0.0014542808723843165,0,1.0,code,0.7245091830272321,0.7245091830272321,8.0,1.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.6,1.0,fragile_router_layer|low_route_evidence|category_source_mismatch,keep_with_moe_risk_monitor,0.0,0.0,0.0,0.0,0.0
31,model.layers.31.mlp.gate,91,0.0284090909090909,instruct,0.85,dominant_source_expert_delta,.*layers\.31\..*experts\.91\..*,".*layers\.31\..*experts\.91\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0284090909090909,0.0,3,0,0.0,0.0,0.0,0.0,12,8,3.6363636363636354,0.3030303030303029,0.0284090909090909,0.0023674242424242416,0,1.0,math,1.0,1.0,8.0,1.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.7,1.0,fragile_router_layer,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
31,model.layers.31.mlp.gate,93,0.0995595533498757,instruct,0.7268614866969905,dominant_source_expert_delta,.*layers\.31\..*experts\.93\..*,".*layers\.31\..*experts\.93\..*::coder=0.123139,instruct=0.726861",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.7268614866969905,0.1231385133030096,0.0851364764267988,0.0144230769230769,3,3,0.1185836001139758,0.11290454004863353,0.0263671875,5.590188283052551,12,8,3.6923076923076863,0.9081224152191872,0.0288461538461538,0.0070947063688999,0,1.0,safety,0.3388225007286508,0.3388225007286508,8.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.68,1.0,shared_mixed_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.1185836001139758,0.1231385133030096,0.7268614866969905,0.1231385133030096,0.1231385133030096
31,model.layers.31.mlp.gate,94,0.1214468092391478,instruct,0.85,dominant_source_expert_delta,.*layers\.31\..*experts\.94\..*,".*layers\.31\..*experts\.94\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.1214468092391478,0.0,3,0,0.0,0.0,0.0,0.0,12,8,5.677419354838707,1.3979967344483457,0.0443548387096774,0.010921849487877701,1,1.0,legal,0.3384258832025,0.3384258832025,8.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.65,1.0,high_load_expert|shared_mixed_expert|fragile_router_layer,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
31,model.layers.31.mlp.gate,95,0.053130274897516,instruct,0.7041258899951774,dominant_source_expert_delta,.*layers\.31\..*experts\.95\..*,".*layers\.31\..*experts\.95\..*::coder=0.145874,instruct=0.704126",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.7041258899951774,0.1458741100048225,0.0440122377622375,0.0091180371352785,3,3,0.1685196723709779,0.16449133479038147,0.02197265625,8.19925701683096,12,8,1.92,0.5207459207459189,0.015,0.004068327505827491,0,1.0,general,0.5120859444941827,0.5120859444941827,8.0,0.0,12,11,1.75,3.0,0.3631627631627632,0.42668018434838895,0.1923076957464218,0.36711466933290166,0.7,1.0,fragile_router_layer,keep_with_moe_risk_monitor,0.1685196723709779,0.1458741100048225,0.7041258899951774,0.1458741100048225,0.1458741100048225
